79.876643991,0.00209757,0,1.39678,0.257213,0.639704,0.173753,0.330232,0.147553,0.522208,0.685821,0.156166,0,1.45362,0.29872,1.38864,0.118309,0.255757,0.145327,2.06139,0.605421,0.232998,1.346,0.147495,0
79.969523810,0.00260156,0,2.19576,0.0448904,0,0.0528734,0.604997,0.168283,0.686492,0.689902,0.0258964,0.0470463,1.63196,0.47412,1.53279,0.0335218,0.0366744,0.0195489,2.11296,0.650624,0.338402,1.11167,0.152727,0.0120583
80.062403628,0.00320643,0,2.28733,0,0,0.0548807,0.66448,0.158555,0.63206,0.68767,0,0.0972594,1.85144,0.514218,1.55122,0.0235274,0.0562273,0.0570781,2.1365,0.525953,0.251975,1.03259,0.164569,0.0249283
80.155283447,0.00409528,0,2.4459,0.00250159,0.0702483,0.136964,0.5809,0.00810449,0.298415,0.30177,0.0574815,0.0186141,2.06893,0.468989,1.62858,0.0166015,0.14204,0.172271,2.10955,0.3622,0.106617,1.15724,0.252384,0.00477094
80.248163265,0.00412803,0,2.52108,0.00734436,0.126895,0.12042,0.667457,0,0.0112624,0.126026,0.0536007,0,1.91099,0.537698,1.92412,0.0109888,0.185956,0.444491,1.88229,0.503563,0.146354,1.22661,0.301661,0
80.341043084,0.00353886,0,2.36253,0.0264927,0.0743718,0.0030537,0.751757,0.0318427,0.367655,0.473999,0,0,1.41142,0.130587,2.66085,0.0145835,0.118053,0.483642,2.15334,0.222397,0.446513,1.6701,0.0329657,0.10436
80.433922902,0,0,1.98552,0.390229,0.0582655,0,0.790714,0.613725,0.544172,0.614496,0,0.112158,1.1585,0,2.53125,0.406729,0.0609234,0.405213,1.82432,0.273849,0.600741,1.87446,0.211458,0.247103
80.526802721,0,0,1.8927,0.399182,0.0244659,0,0.791223,0.757313,0.664924,0.641863,0,0.307876,1.34677,0,2.17987,1.03451,0.0050228,0.354111,1.43848,0.415761,0.396427,1.50736,0.441168,0.4012
80.619682540,0,0,2.12268,0.132511,0,0,0.804237,0.636485,0.610818,0.531127,0,0.224754,1.39081,0.0641682,1.98244,2.02704,0,0.157803,1.46828,0.415352,0.280203,1.00953,0.574802,0.352807
80.712562358,0,0,2.40776,0.00859349,0,0.0646654,0.701481,0.486388,0.580974,0.386284,0,0.0903086,1.09761,0.196877,1.98038,1.96868,0,0.0145301,1.61704,0.431983,0.18799,0.821746,0.911566,0.193295
80.805442177,0,0,2.56059,0.0555109,0,0.0975209,0.571123,0.717475,0.506341,0.365545,0,0.135546,0.959831,0.275965,1.93738,1.46894,0,0.0463693,1.8417,0.568756,0.115019,0.978725,0.945427,0.104544
80.898321995,0.00124009,0.0029098,2.44435,0.0512361,0,0.354216,0.622045,0.723639,0.206603,0.389177,0,0.20256,1.20437,0.256184,1.97271,0.738834,0,0.167779,2.30658,0.411554,0.199411,1.15566,0.548866,0.164884
80.991201814,0.000775958,0,1.62452,0,0.20498,0.409764,0.6597,0.335975,0.0514261,0.48484,0.21741,0,1.28297,0.130153,1.97206,0.098876,0.0479662,0.179748,3.05597,0.149915,0.288553,1.35871,0.0532832,0.101977
81.084081633,0.191236,0,1.05076,0,0.589602,0.18784,0.561255,0.212752,0.0387639,0.410975,0.264158,0,1.16303,0.163962,1.80493,0,0.182626,0.308345,3.02731,0.0949319,0.353166,1.41364,0.0727933,0.391976
81.176961451,0.347188,0.0816482,0.787229,0,0.727305,0.167349,0.508719,0.0526756,0.0936262,0.188354,0.0942872,0.24218,1.26952,0.243291,1.8216,0,0.233214,0.705114,2.56363,0.187621,0.271582,1.47125,0.0256363,0.559689
81.269841270,0.379829,0.241318,0.62212,0,0.549058,0.16168,0.469331,0.134987,0.0335423,0.173586,0,0.574795,1.27767,0.343224,1.85484,0.008446,0.277742,0.790118,2.28115,0.412982,0.119165,1.67017,0,0.683258
81.362721088,0.000911114,0.0184171,0.772793,0,0.730281,0.175653,0.565552,0.818633,0,0.166855,0,0.46518,1.2433,0.230224,1.63225,0.0185877,0.490211,0.766236,2.17054,0.681895,0.135863,1.94641,0,0.542067
81.455600907,0.000894029,0.0225808,0.972228,0,0,0.136822,0.596921,1.17377,0,0.327757,0,0.127832,1.23431,0.211963,1.53477,0.00769139,0.285496,0.611855,2.5047,0.707024,0.265462,2.16556,0,0.300561
81.548480726,0.329977,0.0175531,1.17867,0,0.0190265,0.0400875,0.641975,1.60548,0.221114,0.100575,0.0394882,0.12994,1.11731,0.411186,1.55534,0.0404258,0.442052,0.52128,2.76176,0.99287,0.367481,1.87079,0.0096778,0.0333047
81.641360544,1.37192,0.0768955,0.687275,0,0.0124176,0.0255861,0.413041,1.75378,0.332756,0,0.0221658,0.286834,2.71721,0.650711,1.27307,0,0.465621,0.207862,2.47492,1.25163,0.199596,0.814173,0.00550756,0.0735175
81.734240363,1.82925,0,0.0434765,0,0.0301231,0.0427794,0.164791,1.63393,0.359627,0,0,0.050339,3.24277,0.111732,0.602962,0.00119116,0.544859,0.00895307,1.2141,2.45322,0.102333,0.204665,0.0260924,0.104263
81.827120181,1.919,0.0300648,0,0,0.216735,0.16267,0.0086736,1.37597,0.0934175,0,0.0444475,0,3.33676,0.155945,0.0976002,0.186932,1.1937,0.0340443,0.238205,2.60679,0.0314683,0.147598,0.237921,0.511705
81.920000000,2.04835,0.00397035,0,0,0.387145,0.170238,0.0164235,0.859054,0.0491184,0,0,0,2.94803,0.221326,0.106687,0.173126,1.14037,0.0758144,0.00351785,2.36622,0.0337778,0.17599,0.264387,0.792803
82.012879819,1.93815,0.00910561,0,0.0518984,0.298381,0.2045,0.0403717,0.783706,0,0.0219468,0,0.0167972,2.66335,0.0293418,0.067693,0.40672,0.994796,0.218827,0.0114594,2.24814,0.0907875,0.199569,0.103935,0.711644
82.105759637,1.63078,0.00849037,0,0.057198,0.262227,0.395675,0.0836748,0.929048,0,0,0,0,2.65894,0.00168436,0.0667532,0.654408,1.08111,0.426267,0.148315,2.21763,0.142187,0.180163,0,0.197878
82.198639456,1.48941,0.00894104,0,0.043093,0.057194,0.230532,0.114183,0.489069,0,0.262746,0,0,2.97413,0.00177377,0.0636147,0.765588,1.1218,0.456971,0.168977,2.17728,0.158244,0.569472,0,0.123506
82.291519274,2.12965,0.00828998,0.0143476,0.469489,0.105374,0,0.154907,0.43565,0.0185413,0.268867,0,0,2.9484,0.0016446,0.283564,0.737351,1.14775,0.220501,0.226845,1.51384,0.585507,0.631632,0,0
82.384399093,2.33677,0.0075758,0.0284305,1.21428,0.0996096,0,0.127596,0.542033,0,0.126771,0,0,2.03618,0.150538,0.355016,0.763671,1.04118,0.0290259,0.256689,1.24959,0.684087,0.283134,0.0469903,0
82.477278912,2.30894,0.0110518,0.035445,1.47565,0.0927588,0,0.00965646,0.65055,0,0.115285,0.0700298,0,1.62928,0.251855,0.437431,0.639718,0.419665,0.419543,0.162256,1.19454,0.865822,0.227804,0.10859,0.23793
82.570158730,1.41934,0,0.0327128,1.20789,0.370257,0,0.0188408,0.741003,0.0612601,0,0.214505,0,2.04949,0.368335,0.49804,0.454439,0.74964,0.47244,0.0262826,1.49055,0.937303,0.0859583,0.056563,0.233916
82.663038549,0.72775,0,0.014932,0.594907,1.16356,0,0.0130195,0.676288,0.128619,0.0837614,0.248225,0,2.55698,0.10145,0.506297,0.266503,1.6356,0.251778,0.0190361,2.15803,0.848447,0.0231341,0.0640245,0.427599
82.755918367,0.834257,0.0786651,0.00988065,0.0329031,1.69619,0.0452987,0.0297635,0.626862,0.138222,0.0984533,0.209909,0,2.99548,0.0400136,0.4408,0.173271,1.94053,0.0180651,0.00637523,2.77496,0.296933,0.032182,0.0523564,0.53685
82.848798186,0.935488,0.23031,0.0081322,0.0181807,1.65787,0.0526941,0.0277154,1.30421,0.0291461,0.102439,0.147374,0,3.39253,0.0655115,0.44876,0.232041,1.71306,0.019794,0.00593654,2.91828,0.0179276,0.0605875,0.0513741,0.377902
82.941678005,0.894482,0.21909,0.00441251,0.0157687,1.20061,0.0314151,0.027981,1.94936,0.0939328,0.109575,0,0,3.32895,0.0823175,0.559206,0.246091,1.03573,0.0151879,0.0067622,2.95017,0.0402107,0.0560976,0.00435443,0.203115
83.034557823,0.777904,0.0632527,0.00674524,0.0102325,0.340272,0,0.0316344,2.12504,0.32986,0.876537,0.0211148,0,2.87759,0.0232523,0.76298,0.440809,0.342893,0.00534394,0.00986859,3.07966,0.103322,0.508215,0.00517485,0.132855
83.127437642,0.880853,0.0618077,0.0239347,0.0130663,0.00131764,0.00652644,0.0128071,1.98402,0.368734,1.72065,0,0,2.78066,0.0175812,0.694653,0.674717,0.308304,0.00587933,0.00274324,2.82337,0.11268,1.01571,0,0.114918
83.220317460,1.21603,0.0788303,0.0474345,0.00172734,0,0.0712382,0.0347006,0.929909,0.255885,1.82879,0.0527915,0,3.00866,0.0223412,0.659936,0.34976,0.331654,0.0441079,0.124037,2.67743,0.0808803,1.07352,0.161729,0.239105
83.313197279,1.77175,0.00678097,0.0448042,0.000565729,0,1.24724,0.0708136,0.310769,0.221261,1.75473,0,0,2.77018,0.00134524,0.59336,0.0646257,0.126229,0.648915,0.015168,2.78468,0.057607,0.98431,0.362711,0.450623
83.406077098,2.00147,0.00201901,0.0179085,0.0409343,0.0716948,1.4691,0.182869,0.281186,0,1.64913,0,0,2.65765,0.000400541,0.558348,0.00827624,0.0147188,0.5612,0.145324,2.4548,0.0120403,0.987987,0.377712,0.318918
83.498956916,1.76958,0,0.0150868,0.0373532,0.0750264,1.30971,0.427486,0.0476334,0,0.532191,0.252168,0.452444,1.83773,0,1.30906,0.00755221,0.0372686,0.694842,0.539666,1.66753,0.160211,1.65151,0.0618016,0.387888
83.591836735,1.48777,0,0,0.0468782,0.083278,1.25249,0.245164,0.0249936,0,0.633366,0.277488,0.621133,1.58953,0.00211766,1.56328,0.009478,0.231458,0.901812,0.356709,1.2358,0.362616,2.45743,0.0681579,0.362053
83.684716553,0.93615,0,0.007629,0.0621764,0.062462,1.40385,0.119189,0.0029171,0,0.772549,0.334541,0.647171,2.14634,0.0136758,0.852805,0.0125711,0.965501,1.0662,0.0523561,0.768295,0.347305,2.91512,0.0819896,0.187805
83.777596372,0.127138,0,0.00437742,0.075425,0.0139766,1.83181,0.0240669,0,0,0.74665,0.281759,0.55985,2.50511,0,0.197362,0.0152497,1.25255,1.32135,0.00515505,0.458511,0.0642818,3.09217,0.0690537,0.143494
83.870476190,0.00347716,0,0.0721816,0.0861424,0,1.99764,0.000929573,0,0,0.601042,0.000750763,0.575453,2.58966,0,0.598139,0.0174166,0.936194,1.81438,0.00765829,0.397478,0,3.29488,0.000183998,0.147493
83.963356009,0.00390878,0,0.0223838,0.0833568,0,2.1574,0.0177508,0.00795518,0.175675,0.421427,0,0.471845,2.4713,0,1.66274,0.0168534,0.309868,2.1019,0.0552184,0.245405,0.0399056,3.23871,0,0.24888
84.056235828,0.00689553,0,0.00111952,0.0353368,0.114422,2.43775,0.114042,0,0.14461,0.303385,0.2511,0.513978,2.40656,0,2.1221,0.00714451,0.0234906,2.0235,0.0969997,0.226643,0.0328491,2.82852,0.0615398,0.361312
84.149115646,0.24968,0,0.000674021,0,0.171242,2.14458,0,0.00415417,0.364082,0.220968,0.177168,0.475526,2.4275,0,2.09185,0,0.0351556,1.41089,0.072234,1.32114,0.0827035,1.98587,0.0434206,0.334282
84.241995465,0.293441,0.0278374,0.0225655,0.0414315,0.160153,1.33118,0,0.113401,0.452489,0.191752,0,0.438214,2.57655,0.00791833,1.94941,0.00837677,0.0550008,0.96112,0.0701367,2.03609,0.102786,1.24465,0,0.274474
84.334875283,0.280327,0,0.0159091,0.0586006,0.351444,0.838498,0,0.169361,0.389151,0.101421,0,0.614966,2.68889,0,1.71271,0.0118481,0.182658,0.472155,0.0670851,2.53684,0.088398,0.660292,0,0.301045
84.427755102,0.413766,0,0.0165698,0.054742,0.745128,0.331938,0,0.272113,0.255617,0.0507743,0,0.762823,3.20257,0,1.33476,0.0110679,0.357841,0.124206,0.0480865,2.57807,0.058065,0.373024,0,0.369036
84.520634921,0.434136,0,0.0120163,0.0414015,0.900098,0.174064,0,0.322774,0.138304,0.0162937,0,0.879921,3.60692,0,0.874694,0.0083707,0.534459,0.0651321,0.0245068,2.65856,0.0314166,0.336353,0,0.415501
84.613514739,0.0133473,0.00165931,0.00122674,0.0169614,1.08402,0.139712,0,0.41254,0.0237672,0.0274768,0.0327317,0.488928,3.58346,0.000329182,0.936748,0.00342932,0.782868,0.0522781,0.0313205,2.75443,0.00539886,0.277386,0.00802193,0.270949
84.706394558,0.0119868,0.00146386,0.0305317,0.161076,1.52403,0.0816149,0,0.656709,0,0,0.0634973,0,3.5407,0.000290408,1.28756,0.218018,0.861717,0.0278918,0.0580089,2.81852,0,0.402697,0.0191417,0.0358528
84.799274376,0.0114877,0.00079044,0.104233,1.31972,0.568772,0.260191,0,0.725599,0,0.0777405,0.346991,0,3.21671,0.000156811,1.69555,0.604321,0.30374,0.604929,0.073789,2.36165,0,0.534897,0.0850409,0
84.892154195,0.0108696,0.17322,0.130389,1.77258,0.0908523,0.67812,0.00413083,0.381208,0.0430138,0.303401,0.361422,0,2.52409,0.0492723,2.50851,0.585561,0.0186518,2.37729,0.0614187,0.242157,0.572938,0.749791,0.0885777,0
84.985034014,0.00681264,0,0.084788,1.43511,0.0752452,0.982087,0.101078,0.303771,0.0229327,0.363601,0.283254,0,1.98809,0,2.48601,0.523573,0.0154476,3.06257,0.0647902,0.107293,0.452262,1.00132,0.0694203,0
85.077913832,0.00600889,0,0.190889,0.766057,0.0354515,0.977962,0.137522,0.280097,0,0.461639,0.102745,0,2.08126,0,2.31366,0.317232,0.0128018,3.32294,0.0587657,0.24913,0.163262,1.15906,0.0836543,0
85.170793651,0.00754785,0,0.730405,0.125871,0.0110101,0.914021,0.10944,0.293312,0,0.601857,0.00241758,0,2.51717,0,1.78222,0.0808134,0.0445921,3.37062,0.0442314,0.383829,0,1.21684,0.0400219,0
85.263673469,0.00808845,0,1.20783,0.0548519,0.00378903,1.01711,0.0197174,0.24384,0.0065968,0.333376,0.00166386,0,2.64939,0,1.3359,0.0213903,0.0768328,3.35788,0.0251788,0.375217,0.0014985,1.0057,0.0275444,0
85.356553288,0.00787765,0,1.57875,0.0648746,0.00908424,1.42375,0,0.0440406,0.0446282,0.169422,0.00115016,0.142137,2.54908,0,1.31699,0.0131166,0.0790391,3.43224,0.0393604,0.23991,0.0101376,0.712026,0.0190403,0.0999183
85.449433107,0.105572,0,1.54689,0.085018,0.0161004,1.01603,0,0,0.182128,0.00666351,0.213111,0.0968805,2.66838,0,1.86773,0.0171893,0.0705156,3.12522,0.051216,0.122339,0.0658193,0.441869,0.0522295,0.079562
85.542312925,1.18967,0,0.846205,0.0123757,0.112041,0.872573,0,0,0.261411,0,0.43536,0.214628,2.77812,0,2.27067,0.00358968,0.0698956,2.54057,0.0539109,0.774608,0.106298,0.405597,0.106698,0.139274
85.635192744,1.72214,0,0.568714,0.0241683,0.118432,0.581502,0,0.465403,0.226072,0,0.105041,0.311269,2.71863,0,2.14835,0.00488644,0.0417887,1.71973,0.0544579,1.89011,0.111441,0.394813,0.0257436,0.237339
85.728072562,1.87239,0.0211714,0.00358224,0.0444367,0.132716,0.103118,0.029613,1.00826,0.173219,0,0,0.00143164,2.73496,0.00602218,2.02612,0.0135177,0.048497,0.538741,0.0490871,2.62304,0.0853874,0.314757,0,0.200785
85.820952381,1.93536,0.150116,0,0.0363585,0.127355,0.0510025,0,1.25244,0,0,0,0,3.01708,0.0427004,1.79938,0.0073511,0.110063,0.010674,0.00860621,2.95501,0,0.19909,0.000592603,0.236246
85.913832200,2.02223,0.444837,0.00826508,0.00934901,0.109673,0.0192876,0,1.26975,0,0,0,0,3.32948,0.126534,1.1711,0.00189022,0.165492,0.0040366,0.00049552,2.99168,0,0.198412,0.00138586,0.228369
86.006712018,1.96189,0.679296,0.0208255,0.00133042,0.082609,0,0,1.30173,0,0,0,0,3.45833,0.192908,0.980365,0.000268988,0.173579,0,0.0182954,3.03204,0,0.258575,0.000513825,0.194084
86.099591837,1.62986,0.60253,0.0167186,0.0453586,0.0197945,0.0513474,0.028678,1.44884,0,0,0,0.697976,3.07388,0.171093,1.40125,0.00917075,0.149165,0.0192134,0.0469894,3.15687,0,0.320991,0.000331443,0.447581
86.192471655,0.873861,0.154597,0.00101444,0.0774734,0.0496833,0,0,1.6059,0.337668,0.326888,0,0.900568,2.38358,0.0439749,1.91443,0.129007,0.128128,0,0.0485938,3.16143,0.0767034,0.43517,0.00192943,0.451579
86.285351474,0.291289,0.334859,0.0184136,0.0971942,0.0123093,0,0.108979,1.13724,0.575402,0.0180107,0,0.0566204,2.56837,0.316275,2.10414,0.277058,0.0941814,0,0.345257,2.65357,0.130706,0.513179,0.00374826,0.0408728
86.378231293,0.387493,0.345797,0.149837,0.0967822,0,0,0.0495963,1.16775,0.542643,0,0.00293851,0.455843,3.17889,0.326606,1.93864,0.0887269,0.0865757,0,0.160968,2.28583,0.17068,0.467358,0.0532568,0.116836
86.471111111,0.193834,0.0299938,0.141862,0.0935126,0.0198219,0.108369,0,1.20001,0.41595,0.0566222,0.0116409,1.05204,3.34836,0.0283292,1.31873,0.167301,0.0836336,0.0405501,0.00740153,2.45021,0.0946931,0.117033,0.197323,0.400522
86.563990930,0.179747,0.00631025,0,0.159602,0.0625157,0,0,0.763864,0.170584,0.0156077,0.0143738,1.44264,2.82755,0.00125186,0.727762,0.265169,0.0218274,0,0.0111253,2.61222,0.0387492,0.143584,0.241229,1.39469
86.656870748,0.00520037,0.0108361,0,0.45283,0.107252,0.0287322,0,0.794643,0.0132669,0.186522,0.00953973,1.72186,1.59266,0.00214972,0.701778,0.371487,0.143824,0.0107512,0.0177225,2.08903,0.00301367,0.546273,0.157958,1.90033
86.749750567,0.000982337,0.00744114,0.606425,0.217572,0.113652,0.0703751,0,0.489346,0,0.487809,0.0162567,1.64195,0.45084,0.00147621,0.856135,0.379455,0.131048,0.0263333,0.00345531,0.797836,0,1.4627,0.269122,2.27337
86.842630385,0,0,1.08922,0.055742,0.146273,0,0.00292191,1.22752,0.0461018,0.542721,0.0471944,1.32878,0.104318,0.0870303,0.354092,0.255458,0.0300296,0,0.00068096,1.22599,0.0104723,2.25749,0.359644,2.01762
86.935510204,0.000926141,0,1.16316,0.0375785,0.205512,0.0156486,0.00705066,1.93407,0.127438,0.373567,0.0112558,0.474328,0.193297,0.17876,0.35127,0.207498,0.0421911,0.003275,0.00151022,1.88938,0.0289484,2.33607,0.186335,1.70999
87.028390023,0.042094,0,1.24021,0.0274204,0.143856,0.0791154,0.0505146,1.9107,0.181,0.196396,0.00130513,0.0166527,0.523543,0.212288,0.462985,0.0298291,0.254392,0.0165576,0.0310231,2.49409,0.0428991,2.11175,0.0216058,1.39402
87.121269841,0.921817,0.0790102,0.726965,0.0638581,0.479008,0.0657016,0.0567507,1.60676,0.0898805,0,0.0592665,0.0290755,1.21886,0.154294,0.365655,0.0201665,0.64978,0.0137503,0.0220891,2.56718,0.0362573,1.56127,0.0325727,1.24389
87.214149660,1.38116,0.462891,0.0203204,0,0.261956,0.0675427,0.019065,1.28156,0.0329057,0.1267,0,0.0857509,2.69554,0.167714,0.132781,0,1.15434,0.0316654,0.00408366,2.66089,0.0373872,0.764065,0.189018,0.657062
87.307029478,1.42203,0.574095,0.00924561,0,0.038306,0.755768,0,1.15289,0.192249,0.372556,0,0.10617,2.90331,0.189686,0.0815245,0,1.41943,0.329205,0,2.72071,0.0745693,0.309617,0.191927,0.238851
87.399909297,1.60847,0.565167,0.00325101,0,0.0367342,1.09248,0,1.22927,0.306186,0.377308,0,0,3.23253,0.195166,0.0176545,0,1.64587,0.466805,0,2.83548,0.102826,0.172472,0.109831,0
87.492789116,1.76392,0.361175,0,0,0.0545377,0.810055,0,1.05738,0.268692,0.154781,0.0762116,0,3.53859,0.132544,0.0397001,0,1.51866,0.363397,0,2.96685,0.0950172,0.217542,0.038523,0.013341
87.585668934,1.90962,0.013546,0,0.0538029,0,0.160334,0.188719,0.535328,0,0.0091938,0,0,3.56301,0.0334073,0.0749187,0.0108781,1.21137,0.0866776,0.0767572,2.82508,0.0317461,0.288038,0.0580334,0.0625866
87.678548753,2.13358,0,0.00911096,0.0424099,0,0.0756658,0.397864,0.882557,0.10615,0,0,0,3.51745,0.0432928,0.0883541,0.0352565,0.966797,0.0774077,0.155281,2.57154,0.106363,0.519954,0.246522,0.014104
87.771428571,2.20251,0,0.0190997,0.0158353,0,0.0692571,0.0914647,0.755677,0.28306,0,0,0.0559993,3.34965,0.0249547,0.0519865,0.170179,1.02807,0.144478,0.324141,2.22227,0.281159,0.669108,0.272286,0.0251146
87.864308390,2.01412,0.0287819,0.0163594,0.0144284,0,0.0990044,0.147996,0.504144,0.206761,0,0,0.0527396,3.20029,0.0271846,0.0527669,0.232477,1.13561,0.163377,0.469361,2.03444,0.226085,0.651371,0.1329,0.103284
87.957188209,1.79541,0.0054535,0.0135203,0.0125036,0,0.148843,0.135629,0.627298,0,0,0,0,3.02622,0.00108189,0.0929848,0.0840955,1.2893,0.0450868,0.093484,2.6284,0.0168721,0.379187,0,0.126704
88.050068027,1.73677,0.0125642,0.0128117,0.0293225,0.00945428,0.133099,0.0768545,0.636892,0.0625458,0,0,0,2.95417,0.00249255,0.134531,0.00592852,1.59463,0.0666289,0.020468,2.86546,0.019011,0.349617,0,0.10007
88.142947846,2.02933,0.0121726,0,0.0186707,0.0175939,0.0483762,0.196878,0.829046,0.0544347,0.0100035,0,0,3.29079,0.00241486,0.280702,0.0037749,1.84753,0.0951207,0.0764187,2.5754,0.0123652,0.585503,0,0.0289313
88.235827664,2.03244,0,0,0,0.0998207,0.0793456,0.125713,0.692827,0.0597444,0,0,0,3.54732,0,0.547815,0,1.97836,0.0498629,0.0782041,2.3628,0.0135713,0.643471,0,0
88.328707483,1.88514,0,0,0,0.0572841,0.0982191,0.225848,0.646096,0.150853,0.0319814,0,0,3.64408,0,0.765901,0,2.05364,0.0301886,0.126215,2.35046,0.0527844,0.587498,0,0
88.421587302,1.78872,0,0.000838827,0,0.047108,0.112461,0.34257,0.610192,0.137001,0.0318224,0,0,3.79368,0,0.480136,0,2.10819,0.0285802,0.187964,2.35795,0.0464312,0.477739,0,0
88.514467120,1.93519,0,0,0,0.0513746,0.150219,0.625617,0.601103,0.0714184,0,0,0,3.91057,0,0.123905,0,1.85571,0.0622932,0.281248,2.31565,0.0193193,0.363585,3.71524e-05,0.000899439
88.607346939,1.85599,0,0,0.0408239,0.0110708,0.236714,0.840324,0.55698,0.0764399,0,0.0771677,0,3.6487,0.0621954,0.0842757,0.00825392,1.8609,0.317516,0.34536,2.28373,0.0318705,0.448182,0.01922,0
88.700226757,1.55657,0.440253,0,0.0736729,0,0.216472,0.832269,0.645035,0,0.0218985,0.30745,0,3.64851,0.255255,0.071141,0.0172351,1.71151,0.303834,0.353666,2.29761,0.00173801,0.651583,0.0762133,0
88.793106576,1.64537,0.863735,0.000357087,0.0602491,0,0.120424,0.982186,0.666069,0,0.0379339,0.406402,0,3.8422,0.382755,0.102404,0.0145513,1.6436,0.33156,0.425158,2.18714,0.00626215,0.839068,0.100515,0
88.885986395,1.85989,0.718591,0.0165726,0.0409846,0,0.0541637,0.84371,0.53672,0,0.160196,0.326623,0,3.98449,0.265055,0.125382,0.00828641,1.50633,1.16623,0.342839,1.78759,0,1.26961,0.0801407,0
88.978866213,1.87757,0.45814,0.011423,0.0518954,0,0.0467837,0.772694,0.802719,0,0.329251,0.0615668,0.0312148,3.60926,0.177377,0.300106,0.0104924,1.1753,1.68539,0.272593,1.48896,0,1.42561,0.0150889,0.324164
89.071746032,1.58328,0.0991479,0,0,0.0432683,0.135594,0.467912,1.61656,0,0.130541,0.200208,0.396378,2.74248,0.140013,0.501608,0,0.76949,1.65029,0.14879,1.90859,0,1.30352,0.0761328,1.16756
89.164625850,0.00493059,0.321355,0,0,0.0927192,0.0360004,0.162232,2.10683,0,0,0.169255,0.87732,1.25471,0.447834,0.695284,0,0.731261,1.64353,0.0347494,2.4786,0,0.945132,0.041655,2.02241
89.257505669,0.00144135,0.258272,0,0,0.129393,0,0.164965,1.84293,0,0,0.221588,0.964412,0.495163,0.371027,1.16898,0,0.562935,1.79502,0.186587,2.66608,0,0.502516,0.0543406,2.53081
89.350385488,7.81587e-05,0.051668,0,0,0.128483,0,0.196234,2.01049,0,0,0.17675,0.827014,0.247062,0.0895738,1.51648,0,0.269717,1.90717,0.292238,3.01689,0,0.46698,0.0433181,2.61268
89.443265306,0.243997,0.00817032,0.308846,0.0172018,0.0362115,0,0.103709,2.22447,0.232727,0,0.058978,0.489018,0.565451,0.047942,1.6735,0.00347793,0.125892,1.92954,0.299135,3.00737,0.0528653,0.453365,0.014493,2.22529
89.536145125,0.0596172,0.072218,0.112184,0.0424226,0,0,0.0115388,2.48338,0.290545,0.359926,0.204811,0.271372,0.778328,0.19225,1.68421,0.00857715,0.152365,1.75871,0.26207,2.85688,0.065999,0.5987,0.425716,1.47375
89.629024943,0.0521532,0.130315,0,0.0222733,0.0362964,0,0,2.43386,0.204242,0.365189,0.292001,0.272935,0.821729,0.252578,1.73973,0.00450329,0.0609285,1.57842,0.184168,2.73193,0.0463948,0.576909,0.509508,1.482
89.721904762,0.00028995,0.0720722,0,0.0132368,0.0893178,0.0886745,0.0272291,2.2226,0.196129,0.32242,0.210985,0.136427,0.695072,0.245588,1.78956,0.00267627,0.0183367,1.58373,0.153732,2.91759,0.044552,0.537624,0.385321,1.6532
89.814784580,0.0287952,0.254159,0.199947,0.0122088,0.133261,0.215218,0.0671204,1.89271,0.144159,0.183302,0.035208,0.0101197,0.736045,0.33595,1.87226,0.00246841,0.037193,1.49905,0.189245,3.0182,0.0327465,0.48666,0.102144,2.05429
89.907664399,0.581679,0.725843,0.369396,0.00217071,0.526686,0.154285,0.0835676,1.70208,0.00829536,0,0,0.0132128,0.764081,0.382091,1.6941,0.020896,0.227326,1.36054,0.0354387,3.21925,0.00188434,0.370308,0.000857346,2.12271
90.000544218,0.00588632,0.538831,0.54765,0,0.717728,0.0651569,0.246258,0.744842,0,0,0,0.0715559,0.672003,0.231016,1.74067,0.0276349,0.246122,1.10416,0.0527476,3.75942,0.000298856,0.201472,0.00109514,1.95653
90.093424036,0.00880015,0.430971,0.329978,0,0.482782,0.0837862,0.201157,1.48165,0,0,0,0.495906,0.885436,0.213724,1.82602,0.0297977,0.17185,0.581947,0.043087,3.57207,0.00118232,0.212721,0.000455497,2.0353
90.186303855,0.445121,0.398731,0.0100678,0.0215795,0.0370887,0.0973154,0.03798,1.94928,0.025907,0,0,0.938517,0.896904,0.290122,1.35959,0.365615,0.019317,0.319268,0.00813517,3.22759,0.00588493,0.26162,0,2.41339
90.279183673,1.12556,0.14118,0.00533144,0.0264716,0,0.0152944,0.00703116,1.97253,0.0372311,0,0.10926,1.00549,0.420517,0.294688,0.739681,0.616138,0.00729091,0.436668,0.00150605,2.94971,0.0107286,0.33865,0.0675334,3.03266
90.372063492,1.09794,0.0810438,0.0164761,0.0429641,0.0146987,0,0,2.02828,0.0291377,0,0.212001,0.526854,0.422817,0.235923,0.614445,0.620676,0.0124961,0.640602,0.569032,2.29392,0.0129699,0.231316,0.131038,3.07853
90.464943311,1.08317,0.00611661,0.0227955,0.0564036,0.0633041,0,0.0175134,2.06596,0.0418153,0,0.297782,0.226613,0.462428,0.00121344,1.61514,0.36776,0.0795494,0.356668,0.754153,1.36487,0.0167323,0.61773,0.184058,2.994
90.557823129,0.526681,0.138876,0.0150205,0.615559,0.0766269,0.321947,0.133815,1.95149,0,0.0771944,0.261422,0.63519,0.40635,0.0385761,2.06315,0.911088,0.0501727,0.14029,0.740168,1.66558,0.00744238,0.633002,0.161584,2.19471
