111.455782313,0,0,0.0601051,1.77427,0.00906357,0,0,0.428896,0,0.0542116,1.47726,0.171984,0,0.576728,0.478558,2.54611,0.0220617,0.411287,0.0263347,2.99363,0,0.0886033,2.07443,0.145965
111.548662132,0,0,0.0438178,1.8629,0.00778313,0,0,0.38617,0,0.0502012,1.55129,0.245965,0,0.669957,0.413948,2.75006,0.0204782,0.188065,0.0420014,2.90039,0,0.112079,1.90583,0.180051
111.641541950,0,0,0.0209987,1.98108,0.0481159,0,0,0.370961,0,0.049968,1.67,0.214646,0.00232177,0.609017,0.501083,2.7826,0.0272635,0.17306,0.046789,2.93946,0,0.0726982,1.81874,0.202831
111.734421769,0,0,0.019435,1.99642,0.0525614,0,0,0.38713,0.00964686,0.0611341,1.6844,0.1493,0.0667527,0.483374,0.680775,2.66422,0.0488068,0.122826,0.0472551,3.08002,0.00475536,0.0487334,1.75195,0.220433
111.827301587,0,0,0.0592557,2.03305,0.0298861,0,0,0.40879,0.108618,0.0891629,1.72281,0.131368,0.0594998,0.425779,0.893526,2.28581,0.0568015,0.210163,0.0530888,3.12732,0.0535427,0.0545006,1.88134,0.246545
111.920181406,0,0,0.0974293,1.75596,0.0163368,0,0,0.406272,0.137873,0.0955842,1.56258,0.1529,0.0501542,0.394773,1.02158,1.92329,0.0517941,0.623515,0.0528485,3.07783,0.0848608,0.0578849,1.77017,0.262352
112.013061224,0,0,0.237213,1.44661,0.014483,0,0,0.414235,0.116557,0.012776,1.43884,0.0784598,0.199582,0.447346,0.901644,1.83658,0.0247966,0.963226,0.0451849,2.96517,0.354961,0.0284078,1.8738,0.123366
112.105941043,0,0,0.488855,1.28651,0.00792406,0,0,0.473645,0.631811,0.00464057,1.409,0,0.207426,0.194871,0.21965,3.14521,0.00162679,0.467408,0.0220733,2.41974,1.26642,0.062257,1.53167,0
112.198820862,0,0.0535901,0.00163569,0.931422,0.0143829,0,0,0.266176,2.37213,0.089277,0.702199,0,0.912272,0.0152437,0.000326966,2.94817,0.00295278,0,0,1.05867,3.32014,0.108966,0.682763,8.60373e-06
112.291700680,0,0.0741327,0,1.01927,0.0269179,0,0,0,2.47865,0.163483,0.516308,0,1.13886,0.021087,0,2.92338,0.00552619,0,0,0.0593891,3.95357,0.0488819,0.488066,0
112.384580499,0,0.0781055,0,1.0537,0.0154014,0,0,0,2.42262,0.235227,0.484952,0,1.19794,0.0222171,0,2.99025,0.00316186,0,0,0.0585119,4.07726,0.0553783,0.398838,0
112.477460317,0,0.162133,0,1.05136,0,0,0,0,2.39212,0.280713,0.436085,0.00635891,1.2447,0.0459856,0,3.05198,0,0,0,0.0561076,4.0615,0.066087,0.327413,0.00162983
112.570340136,0,0.469856,0.0192158,0.76351,0,0,0.0219103,0,2.24746,0.00936641,0.27293,0.243491,1.37009,0.13365,0.00384114,3.07666,0,0,0.0046931,0.0546282,3.78075,0.00220509,0.233032,0.0624085
112.663219955,0,0.740276,0.00680207,0.730091,0,0,0,0,2.34528,0,0.377767,0.105097,1.45864,0.210571,0.0013597,3.05815,0,0,0,0.0530872,3.66008,0,0.260569,0.0269371
112.756099773,0,0.66399,0.0545652,0.714815,0.00999794,0,0,0,2.49355,0,0.504463,0.0444341,1.58758,0.188871,0.0163821,3.00102,0.00205255,0,0,0.0508023,3.62129,0,0.289032,0.0113888
112.848979592,0,0.308307,0.340126,0.809043,0.00562091,0,0,0.0417804,2.61346,0,0.376882,0.153394,1.69906,0.0876977,0.102717,2.92601,0.00115396,0,0,0.0585648,3.67575,0,0.269724,0.039316
112.941859410,0,0.0102172,0.445521,0.861797,0.00994686,0,0,0.129272,2.62164,0,0.288692,0.233408,1.71539,0.00868106,0.133979,2.85991,0.00204206,0,0,0.0784865,3.65629,0,0.30116,0.0598242
113.034739229,0,0.0311614,0.329378,0.905622,0.00374562,0,0,0.18596,2.60241,0,0.244373,0.195021,1.6812,0.00886385,0.0989329,2.69694,0.000768965,0,0,0.0930383,3.6674,0,0.316132,0.0499852
113.127619048,0.090163,0.0259913,0,0.932523,0.0020735,0,0,0.213147,2.5933,0,0.0595536,0.119132,1.56328,0.00739322,0,2.67035,0.000425685,0.0180191,0,0.480719,3.53306,0,0.41093,0.0305345
113.220498866,0.522629,0,0,1.00164,0.00988502,0,0,0.13454,2.55766,0,0.250673,0.111682,1.48097,0,0,2.87162,0.00202937,0.143279,0,1.16407,3.00153,0,1.00696,0.028625
113.313378685,0.323423,0,0.263989,0.989412,0.00892222,0,0,0.076457,2.37325,0,0.409172,0.0555425,1.29382,0,0.0793099,2.97487,0.00183171,0.431247,0,1.53711,2.21116,0,1.74575,0.0142359
113.406258503,0,0,0.757396,0.828238,0,0,0,0,2.1885,0,0.497069,0.0641022,0.989049,0,0.22873,2.94423,0,0.454508,0,1.39902,1.79055,0,2.48716,0.0164298
113.499138322,0,0,0.667481,0.754308,0.000683157,0,0,0,2.12415,0,0.6967,0.0486421,0.500724,0,0.201576,2.82058,0.00014025,1.38833,0,0.672005,1.99501,0,2.84084,0.0124673
113.592018141,0,0,0.49637,0.649865,0.035682,0,0.0174698,0,1.99257,0,0.818001,0,0.357335,0,0.149902,2.55615,0.00732543,1.99237,0.00374196,0.0147442,2.40993,0,2.90619,0
113.684897959,0,0,0.103129,0.635914,0.0557957,0,0.00267059,0.0222959,1.73042,0.00964128,0.833636,0,0.333055,0,0.0311446,2.61397,0.0114547,2.17548,0.000572031,0.00490781,2.41607,0.0022698,2.85049,0
113.777777778,0,0,0,0.746786,0.0272883,0,0,0.0633784,1.51772,0.0344907,0.797026,0,0.0216567,0,0,2.74545,0.00560222,2.11766,0,0.465015,1.91426,0.00811998,2.78746,0
113.870657596,0,0,0.00102595,0.901983,0,0.0298103,0,0.113721,1.49768,0.10329,0.816118,0.041492,0,0.0448737,0.000205083,3.12158,0,1.58954,0,1.35666,1.27514,0.0457795,2.69239,0.0291678
113.963537415,0,0,0.00367542,1.21578,0,0.275056,0.0184684,0.121159,1.26054,0.142653,0.806128,0.0297923,0,0.014369,0.000734697,3.58355,0,0.707842,0.00395585,2.0998,1.01152,0.0783643,2.67057,0.0209432
114.056417234,0,0,0.00571215,1.71125,0,0.254989,0.0335693,0.0575877,1.18262,0.0364867,0.761922,0.0257909,0,0,0.16248,3.52364,0,0.359727,0.00719042,2.53169,0.741515,0.0085899,2.68627,0.0181303
114.149297052,0,0,0.0103196,1.94438,0,0.275257,0.0581941,0.00722946,1.24529,0.0441722,0.549764,0.00959797,0,0.0421906,0.278433,3.33987,0,0.357606,0.012465,2.69742,0.613856,0.0103992,2.65322,0.00674711
114.242176871,0,0,0.221612,2.35647,0.124225,0.166623,0.0200941,0,1.3369,0,0.484633,0,0,0.0518606,0.292919,3.31427,0.025503,0.305599,0.00430407,2.7753,0.659014,0,2.58904,0
114.335056689,0,0,0.120813,2.37408,0.12813,0,0.0136098,0,1.39025,0,0.793679,0,0,0.012708,0.196908,3.42648,0.0263047,0.245435,0.00291517,2.79641,0.685316,0,2.54799,0
114.427936508,0,0,0,2.25692,0.0893046,0,0,0.0312904,1.25329,0.00439565,0.89516,0,0,0,0.168658,3.43844,0.018334,0.265073,0,2.73044,0.617799,0.00103485,2.68068,0
114.520816327,0,0,0,2.03261,0.0473105,0,0,0.0491799,1.01614,0.0237043,0.896521,0,0,0,0.171744,3.38026,0.00971272,0.273423,0,2.67272,0.500901,0.0055806,2.84485,0
114.613696145,0,0,0.000167493,1.28494,0.378674,0,0.0733911,0.027043,0.884152,0,0.920187,0,0,0,0.197614,3.52123,0.127074,0.233179,0.0298793,2.61014,0.435837,0,2.92011,0
114.706575964,0,0,0,1.10752,0.562668,0,0.353307,0.0207211,0.841282,0,0.962273,0,0,0.361739,0.221089,3.61805,0.191598,0.223412,0.14384,2.43767,0.414704,0,2.73093,0
114.799455782,0,0,0,1.74529,0.246343,0,0.377345,0.0287908,0.865735,0.00127378,0.913847,0,0.0951313,1.7326,0.21337,3.31776,0.0830816,0.479889,0.153626,1.83222,1.00611,0.000299881,2.34994,0
114.892335601,0,0,0,2.098,0.0108485,0,0.340546,0.0317324,1.17628,0.0231949,0.872973,0,0.149282,2.5956,0.154682,2.71457,0.00222716,0.907461,0.138644,0.926648,1.85449,0.00546067,1.89479,0
114.985215420,0,0,0,2.09615,0.0528487,0.214818,0.310527,0.051334,1.49069,0.0175514,0.81539,0,0.148762,2.93383,0.112747,2.00021,0.0108497,1.38913,0.126423,0.439907,2.84203,0.00413204,1.34904,0
115.078095238,0,0,0,1.75487,0.0733647,0.346559,0.161775,0.0667555,1.23439,0.0541171,0.582457,0,0.141208,2.94484,0.0898243,1.77689,0.0150616,1.57483,0.0658626,0.243741,3.22444,0.0127405,0.926777,0
115.170975057,0,0,0,1.70154,0.0210784,0.0453495,0.00842321,0.0372358,0.630478,0.268475,0.744675,0.211597,0.221678,2.55222,0.0168681,2.07035,0.00432733,1.22141,0.00180422,0.418036,3.08345,0.126456,0.834454,0.0542339
115.263854875,0.00257302,0,0,1.75565,0.00937374,0,0.0168255,0.53464,0.380132,0.318139,0.754673,0.197102,0.713867,1.87282,0,2.40026,0.00192441,0.682489,0.00360397,0.663363,2.89866,0.174319,0.693217,0.0505187
115.356734694,0.00669406,0,0.00070078,1.6214,0.0253946,0,0.0378761,0.781869,0.360374,0.170285,0.67866,0.0619904,1.30674,0.90887,0.000140082,2.49282,0.00521345,1.19953,0.00811292,0.774819,2.86312,0.0935436,0.680791,0.0158886
115.449614512,0.00763177,0,0.00263869,0.899383,0.0177085,0.345403,0.285536,0,0.314946,0.164246,1.0668,0.0263587,1.48979,0.345797,0.00052746,2.32186,0.00363551,1.59109,0.0964711,0.570634,2.65935,0.0902261,0.944269,0.103715
115.542494331,0.00348753,0,0.00283651,0.126212,0.0742929,0.743915,6.72138e-05,0,0.121036,0.123157,1.58014,0.334079,0.680797,0.177735,0.000567004,1.90155,0.0257234,1.92902,1.43969e-05,0.515054,2.25162,0.0696006,1.9951,0.185031
115.635374150,0,0,0,0.115618,0,0.750976,0,0,0,0,1.88081,0.554418,0,0,0.731083,1.42536,0,2.26749,0,0.0691504,1.90908,0.00510226,2.93592,0.142101
115.728253968,0,0,0,0.11756,0.01508,0.807207,0,0,0.0443891,0.0681419,1.85864,0.592473,0,0,1.15662,0.993635,0.00309589,2.49421,0,0,1.48244,0.0210845,3.45766,0.151855
115.821133787,0,0,0,0.205952,0.0333204,0.85411,0,0,0.143368,0.168515,1.78776,0.475542,0.0551293,0,1.51136,0.899422,0.0068406,2.60787,0,0,0.978946,0.0408141,3.65784,0.121885
115.914013605,0,0,0.00697497,0.299462,0.0231396,0.610283,0,0,0.140873,0.0556136,1.71422,0,0.0396813,0,1.79945,0.845735,0.00475051,2.56578,0,0,0.679663,0.0130929,3.68039,0
116.006893424,0,0.00192227,0.0169743,0.520956,0.0226776,0.346254,0,0,0,0,1.88505,0,0.0397493,0.000381348,2.1037,0.830032,0.00465566,2.53357,0,0,0.577881,0,3.60296,0
116.099773243,0,0.00191107,0.0241381,0.0297062,0.0232818,0.643822,0,0,0,0,2.19197,0.0177754,0.100787,0.000379127,2.15571,0.577746,0.00477968,2.47862,0,0,0.475487,0.0916393,3.6993,0.00455596
116.192653061,0,0,0.00398336,0.112945,0.00542974,0.731315,0,0,0,0,1.76456,0.304668,0.101289,0,2.26477,0.368646,0.00111471,2.59261,0,0,0.468747,0.133822,3.53315,0.0780886
116.285532880,0,0,0.000781304,0.153559,0.0137347,0.607446,0,0,0,0,1.51105,0.408207,0.074949,0,2.34283,0.172595,0.00286014,2.60776,0,0,0.406272,0.145766,3.44252,0.104627
116.378412698,0,0,0,0.148437,0.060441,0.387074,0,0,0,0,1.52447,0.181889,0.0716519,0,2.13736,0.522748,0.0127428,2.57877,0,0.00410985,0.594583,0.147964,3.37039,0.0466194
116.471292517,0,0,0,0.45934,0.0658019,0.336297,0,0.160766,0.0158888,0,1.56711,0,0.512967,0,0.665122,2.17266,0.013509,2.10607,0,0.0895644,2.05529,0.225075,2.30767,0
116.564172336,0.000786041,0,0,0.534346,0,0.0522587,0,0.2809,0.319782,0,1.85975,0.0608591,1.32691,0,0,2.90844,0,0.987869,0,0.281902,2.68173,0.265468,1.37503,0.0155986
116.657052154,0.0035575,0.246723,0.00667147,0.770272,0,0,0.0119485,0.359242,1.18195,0,1.97525,0.0870048,1.63795,0.0701801,0.00133359,2.92958,0,0.142879,0.00255931,0.270945,3.28267,0.282808,1.33242,0.0223
116.749931973,0.0058859,0.0207748,0.0015902,1.10776,0.0517327,0,0,0.357566,1.34142,0,1.57412,0.136927,1.76745,0.00502566,0.000317872,2.93468,0.0106206,0,0,0.173597,3.58639,0.200521,1.23461,0.0350954
116.842811791,0.0083271,0.0453586,0,1.37191,0.0133583,0,0,0.346609,1.62106,0,1.24612,0.133099,1.9548,0.0129022,0,3.00362,0.00274243,0,0,0.110644,3.60665,0.157623,0.959662,0.0341142
116.935691610,0.0104488,0,0,1.42674,0.0112341,0,0,0.342683,1.49985,0,1.10706,0.060949,2.28322,0,0,2.99429,0.00230633,0,0,0.0984139,3.43413,0.0992907,0.728091,0.0156217
117.028571429,0.0108729,0,0,1.35786,0.0356905,0,0,0.163802,1.29349,0,1.05227,0.0191506,2.44937,0,0,2.85081,0.00732716,0,0.074277,0.0511688,3.46899,0.0478996,0.657796,0.00490844
117.121451247,0.0100782,0,0,1.38628,0.0661816,0,0,0.0069346,1.35203,0,0.893809,0.0331265,2.43771,0,0,2.7428,0.0135869,0.152141,0.0928564,0.0145154,3.43669,0.00529209,0.679445,0.00849057
117.214331066,0.0123887,0.053729,0.0568997,1.06595,0.0399447,0,0,0,1.4603,0,0.671663,0.100664,2.41113,0.0152832,0.0171835,2.71344,0.00820054,0.044384,0.0830078,0.015438,3.32792,0.00472229,0.961416,0.0258009
117.307210884,0.430089,0.254802,0.612282,1.12386,0.044681,0,0.0118917,0.18515,1.4704,0,0.205482,0.490698,2.20403,0.0724782,0.184907,2.75903,0.0091729,0,0.00254715,0.124696,2.74161,7.5701e-05,1.54794,0.234646
117.400090703,0.167938,0.412381,0.653702,0.773287,0.0144204,0.1194,0.288697,0.295317,0.950041,0,0.173037,0.638196,1.48442,0.126903,0.196005,3.21548,0.00296048,0.112304,0.104946,1.27128,1.54935,0,2.10888,0.436961
117.492970522,0.000603314,0.460765,0.616185,0.956938,0.00132669,0.0612543,0.653483,0.222447,0.721342,0,0.128572,0.649998,0.826692,0.141838,0.185353,3.63472,0.000272367,0.259928,0.257588,1.863,0.499558,0,2.38961,0.456931
117.585850340,0,0.449342,0.6298,0.996924,0,0.0557495,0.808636,0.149931,0.702728,0,0.123616,0.536873,0.134864,0.243441,0.190197,3.79397,0,0.349706,0.31829,2.1887,0.159629,0,2.50074,0.377407
117.678730159,0,0.449775,0.611718,1.00421,0.0750691,0.00848594,0.784809,0.0928687,0.703067,0,0.124456,0.210071,0,0.24632,0.184736,3.90821,0.0154115,0.357053,0.291674,2.24948,0.162372,0.00165325,2.56166,0.147674
117.771609977,0.112687,0.430323,0.0127918,1.59869,0.102132,0.00881264,0.910665,0.232479,0.273203,0.52791,0.188823,0,0.0303508,0.140388,0.002557,4.03281,0.0209674,0.49491,0.344572,2.05127,0.324321,0.266803,2.45445,0
117.864489796,0.154573,0.355344,0.00334005,1.10219,0.115788,0,1.23292,0.315767,0.0740816,0.694448,0.330575,0,0.0416321,0.277922,0.000667657,3.79217,0.023771,0.476084,0.489937,1.88091,0.279618,0.254546,2.31539,0
117.957369615,0.480502,0.655184,0.00682456,1.05107,0.0403716,0.056615,1.23985,0.29608,0.0261538,0.655357,0.429836,0,0.565921,0.467605,0.042812,3.49353,0.0082882,0.327946,0.504774,1.93043,0.161787,0.163147,2.18081,0
118.050249433,0.860455,0.617535,0.0118237,0.982023,0,0.0381398,1.05295,0.428716,0.0309526,0.415127,0.699871,0.0753428,1.19792,0.477744,0.0470085,3.51802,0.0318239,0.119589,0.42868,2.14893,0.0443143,0.119841,1.96439,0.0529639
118.143129252,0.980557,0,0.018005,1.12816,0.242211,0.0215641,0.886992,0.32864,0.0578811,0,1.03431,0.234195,1.50256,0.240491,0.00805548,3.67767,0.113684,0.119099,0.760033,1.82708,0.328255,0.0026992,1.33711,0.164632
118.236009070,0.735284,0.144631,0.0277538,1.3033,0.524789,0,0.179765,0.223616,0.199699,0,1.07709,0.0725068,1.54963,0.281407,0.00554783,3.50465,0.181705,0.20031,0.973927,1.63376,0.83977,0.00282497,1.01028,0.0509703
118.328888889,0.340698,0.360417,0.0175929,1.09497,0.259138,0.034426,0.144598,0.298977,0.363432,0.187673,1.0763,0,1.10679,0.489042,0.149687,2.90317,0.0850673,0.743992,0.750981,1.37602,1.3707,0.0453243,1.06088,0
118.421768707,0.133772,0.316649,0.00426448,1.29165,0.0821843,0.0982678,0.405002,0.315867,0.525476,0.36179,1.19807,0,0.634509,0.744265,0.352853,2.32633,0.0251381,1.1651,0.229804,1.34353,1.64778,0.0851745,1.4002,0
118.514648526,0.125906,0.134784,0.00414901,1.46392,0,0.15123,0.582798,0.363864,0.538155,0.262555,1.3591,0,0.922646,0.641457,0.475054,2.32667,0,1.1749,0.255664,1.56936,1.52949,0.0618121,1.62106,0
118.607528345,0.444979,0.258771,0.0191044,0.993059,0,0.135781,0.636287,0.431986,0.289817,0.194038,1.27977,0.13944,1.08047,0.343594,0.403931,2.71999,0.000132478,0.98163,0.259048,1.98136,0.515213,0.106592,1.37218,0.529198
118.700408163,0.229242,0.467153,0.0338005,1.07397,0,0.12319,0,0.837913,0.197692,0.623256,0.793594,0.416768,1.19609,0.271963,0.217945,2.71482,0.00228925,0.536905,0,1.82299,0.0554868,0.343786,1.40598,0.803236
118.793287982,0.0589303,0.333892,0.0387516,0.970528,0,0.0764949,0.220072,0.776948,0.386985,0.742393,0.278689,0.600372,1.18684,0.125108,0.241019,2.41587,0.0193975,0.398641,0.0471385,1.11536,0.349402,0.409149,1.41523,0.947028
118.886167800,0.00511278,0.67084,0.370467,0.89913,0.0637363,0.225039,0.21813,0.0809089,0.587634,0.174813,0.0646135,0.197984,0.99806,0.19082,0.182971,2.41006,0.0765421,0.784428,0.0467227,0.535724,0.635277,0.041561,1.46967,0.5782
118.979047619,0.104576,0.379437,0.540083,1.14352,0.0827563,0.217748,0.247697,0.00277542,0.746142,0.0531072,0.0418716,0.216189,1.24371,0.107931,0.199024,2.48105,0.0727635,1.35674,0.0613448,0.151662,0.962273,0.147738,1.15665,0.151975
119.071927438,0.0782031,0.109891,0.416372,1.68055,0.0371058,0.327306,0.211155,0,0.761497,0.0291497,0.00585512,0.618901,1.54178,0.0312583,0.151979,2.5607,0.00761772,1.8638,0.0478317,0.0978755,1.30067,0.0757444,0.75138,0.376084
119.164807256,0.140078,0.175913,0.0109729,2.29044,0,0.26005,0.17176,0.011489,0.709224,0.0804459,0.0545043,0.690793,1.40413,0.182212,0.00331377,2.91391,0,1.32512,0.0410147,0.50375,0.963514,0.020607,1.51317,0.44395
119.257687075,0.251585,0,0.000757567,2.19067,0,0.17998,0.181983,0,0.69505,0.188758,0.0478658,0.660883,0.650639,0.574257,0.000151433,3.383,0.0139979,0.223388,0.0425358,1.27435,0.184042,0.57604,1.92347,0.464802
119.350566893,0.24256,0,0,2.22663,0,0.14967,0.197381,0,0.829222,0.31313,0.0375342,0.617964,0.0697327,0.620382,0,3.47695,0.0264307,0.0682008,0.19589,1.69589,0.196751,0.853568,2.135,0.43469
119.443446712,0.146132,0,0,2.311,0.11668,0.0153347,0.169986,0,0.852385,0.591748,0.0359439,0.181222,0.0393586,0.49733,0.0676303,3.68697,0.0600888,0.0513944,0.30931,1.80281,0.252169,0.97177,2.26255,0.12764
119.536326531,0,0.000495759,0.00475189,2.54791,0.140212,0,0.112622,0.0592345,0.418692,1.05594,0.04563,0,0,0.48222,0.115297,3.92171,0.0876839,0.117534,0.191713,2.0119,0.0951085,0.56125,2.41623,0.000168976
119.629206349,0,0,0.0236596,2.88318,0.130711,0,0.0669932,0.131655,0.125551,0.734744,0.124367,0,0,0.353804,0.141341,4.05146,0.0726492,0.235504,0.0269343,2.18549,0.0285198,0.348096,2.45509,0.000146315
119.722086168,0,0,0.0355951,2.95436,0.0542142,0.0326203,0,0.214286,0.0787239,0.640502,0.153626,0.0244919,0,0.164461,0.127303,4.04162,0.0214358,0.380734,0,2.27052,0.0178826,0.218938,2.45399,0.0173307
119.814965986,0,0,0.0300518,2.94946,0,0.184031,0.0187135,0.229392,0.10999,0.525465,0.0800968,0.0909798,0,0.0688208,0.0960507,4.0815,0,0.371644,0.00400837,2.42451,0.024985,0.129699,2.45267,0.0921963
119.907845805,0,0,0.0205454,2.83168,0.0126041,0.142678,0.131549,0.313937,0.2507,0.190568,0.165655,0,0,0.0575363,0.0614505,4.20837,0.00353533,0.261125,0.0281773,2.53234,0.0569481,0.0461713,2.42844,0.0236118
120.000725624,0,0,0.000478063,2.99047,0.110645,0.0872324,0.339458,0.449049,0.108218,0.249694,0.143363,0,0,0.0337573,0.0363388,4.37836,0.0227152,0.123842,0.131479,2.56713,0.0245823,0.0587844,2.14648,0.0371549
120.093605442,0,0,0,3.10435,0.0871874,0.163266,0.396739,0.602974,0,0.524231,0.146394,0,0,0.0193979,0.0699729,4.30438,0.0178993,0.186733,0.334325,2.51514,0.00162056,0.124101,1.51051,0.648071
120.186485261,0,0,0,2.87333,0,0.228729,0.485308,1.22485,0.100693,0.545849,0.0661023,0.0742135,0,0,0.139002,4.01044,0,0.335761,0.240358,2.77985,0.105111,0.13449,1.38892,0.715256
120.279365079,0,0,0,2.41868,0,0.203724,0.031408,1.6665,0.086852,0.504231,0.0729966,0.00375808,0,0,0.7556,3.43744,0,0.625775,0.00672747,2.82611,0.381302,0.127703,1.45635,0.611363
120.372244898,0,0,0,2.19656,0,0.145914,0,1.86405,0.0704199,0.50557,0.0640836,0,0,0,0.896152,3.11249,0.00270187,0.948772,0,2.52425,0.452834,0.126694,1.90849,0.594758
120.465124717,0.183636,0,0,1.83289,0,0.0366911,0,2.00576,0.0464683,0.279691,0.0651672,0,0.148605,0,0.550131,3.45352,0.00566317,0.987145,0,2.11489,0.37065,0.0717339,2.30382,0.107398
120.558004535,0.296273,0,0.0010164,1.61263,0.0108701,0,0,1.99953,0.196908,0.0699115,0.0935325,0.0123471,0.239754,0,0.653031,3.42516,0.00916786,0.912584,0,2.13109,0.25552,0.0258654,2.54169,0.00323403
120.650884354,0.0920662,0,0.00580173,1.57711,0.0636287,0,0,1.97943,0.393356,0.205073,0.447417,0,0.0745031,0,1.01394,3.01576,0.0195992,0.996692,0,2.60985,0.237926,0.112654,2.63348,0.000206004
120.743764172,0,0.0768716,0.00179647,0.837551,0.0130771,0,0.0349677,1.30422,0.750961,0.163683,0.0969632,0,0,0.0246062,1.11664,2.46251,0.0209121,0.810388,0.00748994,3.01651,0.315457,0.0385352,2.6848,0.000224403
120.836643991,0.123239,0.351287,0,0.675123,0.0026869,0.294266,0.00122818,0.629888,0.94583,0.282366,0.228065,0.274013,0.0331928,0.101143,1.1686,2.17886,0.000551614,0.651078,0.000500023,2.92839,0.571325,0.066476,2.48404,0.221133
120.929523810,0.165467,0.46387,0,0.515315,0,0.57551,0.341267,0.57963,0.776327,0.291232,0.790829,0.220767,0.0445663,0.131948,1.39115,1.66989,0.00558345,1.25708,0.138938,2.31651,0.653231,0.0713109,2.85507,0.159499
121.022403628,0.22524,0.577238,0,0.525702,0.0142044,0.669083,0.635799,0.313553,0.593447,0.264915,1.41889,0.0265241,0.0606654,0.164195,1.73025,1.04326,0.0187237,1.7275,0.258849,1.15692,0.611952,0.0689408,3.45612,0.0186457
121.115283447,0.336486,0.734587,0,0.38683,0.0393528,0.832156,0.658086,0.0541825,0.502454,0.231909,1.95129,0,0.0906281,0.208953,1.91221,0.520782,0.028649,1.81327,0.267923,0.273669,0.563614,0.0631745,3.75655,0
121.208163265,0.410652,0.900144,0,0,0.0681791,1.17062,0.416248,0.0535579,0.49013,0.228064,2.1268,0,0.110604,0.256045,1.83265,0,0.0329978,2.04489,0.169465,0.149174,0.614784,0.0632356,3.75501,0
121.301043084,0.228462,0.73722,0.0273461,0,0.0886271,1.44519,0,0.100608,0.32807,0,2.06019,0.297118,0.164597,0.209582,1.85064,0,0.0326689,2.10771,0,0.361722,0.519827,0.00991616,3.64485,0.0761536
121.393922902,0.240768,0.122189,0.0240881,0.00520589,0.00130138,1.61593,0.0312254,0.0334871,0.259498,0,1.95788,0.430654,0.089594,0.0347565,1.99018,0.00167844,0.0077543,2.15991,0.00761362,0.41581,0.639998,0.0112125,3.92611,0.11038
121.486802721,0.205768,0.00365542,0.0271362,0,0,1.3222,0.0510157,0,0.233777,0,2.03866,0.348862,0.0993458,0.00072518,2.06088,0,0.00333838,2.10399,0.0159077,0.299802,0.370989,0.0842927,4.22724,0.0894159
121.579682540,0.0270365,0.00680325,0.29592,0.332897,0.0440559,1.02156,0.00378049,0,0.040534,0,2.0161,0,0.0773861,0.00134966,2.06428,0.280681,0.0200828,2.15957,0.00742393,0.232968,0.186054,0.121092,4.05966,0
121.672562358,0.352631,0,0.193096,0.37313,0.116889,0.118287,0.0508679,0,0.190258,0,1.74692,0,0.206347,0,2.28087,0.447082,0.0642046,1.94521,0.0855147,0.198821,0.186798,0.103351,3.76799,0
121.765442177,0.694415,0,0.00440021,0.322718,0.0954919,0.331665,0.126861,0,0.342469,0,1.71453,0,0.314536,0,2.31865,0.38046,0.0831339,1.96975,0.160339,0.176389,0.207265,0.171315,3.5637,0
121.858321995,0.787458,0,0.00876568,0.227779,0.312341,0.838669,0.203764,0.0934594,0.378279,0.0518201,1.70451,0,0.314513,0.285098,2.32052,0.235568,0.134824,2.30202,0.0436455,0.209057,0.184207,0.171925,3.47562,0
121.951201814,0.603191,0,0.00645249,0.163691,0.0765587,1.16788,0.209229,0.294559,0.151725,0.406925,1.83275,0,0.236514,0.247311,2.48826,0.138952,0.0317191,2.41688,0.0448161,0.463244,0.17384,0.179063,3.56276,0
122.044081633,0.453834,0,0.405117,0.0751499,0.00798962,0.640877,0.21184,0.3571,0.0897241,0.396482,2.08282,0,0.196823,0,2.76154,0.0376562,0.0117281,2.37464,0.0453754,0.447764,0.335667,0.156626,3.71967,0
122.136961451,0.0773983,0.0195699,0.550646,0.0796401,0.0219224,0.550615,0.186507,0.110549,0.232789,0.196145,2.19128,0,0.441806,0.00556665,2.58343,0.0765186,0.0737859,2.40128,0.039949,0.535403,0.554845,0.0556913,3.34111,0
122.229841270,0.00306737,0.189671,0.56867,0.175974,0.12895,0.52393,0.186788,0.095471,0.485772,0,2.20624,0,1.0245,0.0539519,1.94592,0.229473,0.362773,2.24376,0.0760461,0.856106,0.318884,0.0113814,2.84537,0
122.322721088,0.00462343,0.23241,0.702984,0.514698,0.13626,0.335348,0.0320803,0.0170772,0.550371,0,2.12148,0.134721,1.49302,0.0854811,1.52511,1.45531,0.529611,1.60442,0.0132608,1.03996,0.136041,0.011676,2.5216,0.03453
122.415600907,0.421103,0.00953455,0.0883807,0.734861,0.165402,0.34492,0,0.108821,0.486966,0,1.99605,0,1.64059,0.183252,0.776598,2.8091,0.325449,0.973106,0.001719,1.46989,0.227693,0.0100121,2.27847,0
122.508480726,0.936613,0.515545,0,0.807372,0.245541,0,0,0.318319,0.53876,0.13965,1.57631,0.497165,1.96976,0.408102,0.0561127,3.32552,0.112446,0.369384,0.00207603,1.80117,0.409127,0.272115,1.83551,0.349493
122.601360544,1.66877,0.76338,0.0049252,0.584515,0,0,0,0.296008,0.778989,0.190633,0.696409,0.121093,2.21072,0.38641,0.00465908,3.37777,0,0.35402,0,1.63774,0.441181,0.428054,1.37917,0.0851252
